[DEBUG] 2020-12-09 06:03:51.043 [http-nio-8080-exec-5] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-12-09 06:03:51.063 [http-nio-8080-exec-5] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-12-09 06:03:51.071 [http-nio-8080-exec-5] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-12-09 06:03:51.191 [http-nio-8080-exec-5] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-12-09 06:03:51.197 [http-nio-8080-exec-5] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-12-09 06:03:51.375 [http-nio-8080-exec-5] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-12-09 06:03:51.376 [http-nio-8080-exec-5] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-12-09 06:03:51.411 [http-nio-8080-exec-5] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-12-09 06:03:51.751 [http-nio-8080-exec-5] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-12-09 06:03:51.780 [http-nio-8080-exec-5] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-12-09 06:03:51.781 [http-nio-8080-exec-5] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-12-09 06:03:54.027 [http-nio-8080-exec-5] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2020-12-09 06:03:54.029 [http-nio-8080-exec-5] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2020-12-09 06:03:54.034 [http-nio-8080-exec-5] QueryTranslatorImpl - parse() - HQL: SELECT T.topping FROM edu.matc.entity.Topping T LEFT JOIN edu.matc.entity.LikedToppings LT on T.id = LT.topping_id JOIN edu.matc.entity.User U on U.id = LT.user_id WHERE U.id = :id
[DEBUG] 2020-12-09 06:03:54.039 [http-nio-8080-exec-5] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2020-12-09 06:03:54.040 [http-nio-8080-exec-5] QueryTranslatorImpl - --- HQL AST ---
 \-[QUERY] Node: 'query'
    +-[SELECT_FROM] Node: 'SELECT_FROM'
    |  +-[FROM] Node: 'FROM'
    |  |  +-[RANGE] Node: 'RANGE'
    |  |  |  +-[DOT] Node: '.'
    |  |  |  |  +-[DOT] Node: '.'
    |  |  |  |  |  +-[DOT] Node: '.'
    |  |  |  |  |  |  +-[IDENT] Node: 'edu'
    |  |  |  |  |  |  \-[IDENT] Node: 'matc'
    |  |  |  |  |  \-[IDENT] Node: 'entity'
    |  |  |  |  \-[IDENT] Node: 'Topping'
    |  |  |  \-[ALIAS] Node: 'T'
    |  |  +-[JOIN] Node: 'JOIN'
    |  |  |  +-[LEFT] Node: 'LEFT'
    |  |  |  +-[DOT] Node: '.'
    |  |  |  |  +-[DOT] Node: '.'
    |  |  |  |  |  +-[DOT] Node: '.'
    |  |  |  |  |  |  +-[IDENT] Node: 'edu'
    |  |  |  |  |  |  \-[IDENT] Node: 'matc'
    |  |  |  |  |  \-[IDENT] Node: 'entity'
    |  |  |  |  \-[IDENT] Node: 'LikedToppings'
    |  |  |  +-[ALIAS] Node: 'LT'
    |  |  |  \-[WITH] Node: 'with'
    |  |  |     \-[EQ] Node: '='
    |  |  |        +-[DOT] Node: '.'
    |  |  |        |  +-[IDENT] Node: 'T'
    |  |  |        |  \-[IDENT] Node: 'id'
    |  |  |        \-[DOT] Node: '.'
    |  |  |           +-[IDENT] Node: 'LT'
    |  |  |           \-[IDENT] Node: 'topping_id'
    |  |  \-[JOIN] Node: 'JOIN'
    |  |     +-[DOT] Node: '.'
    |  |     |  +-[DOT] Node: '.'
    |  |     |  |  +-[DOT] Node: '.'
    |  |     |  |  |  +-[IDENT] Node: 'edu'
    |  |     |  |  |  \-[IDENT] Node: 'matc'
    |  |     |  |  \-[IDENT] Node: 'entity'
    |  |     |  \-[IDENT] Node: 'User'
    |  |     +-[ALIAS] Node: 'U'
    |  |     \-[WITH] Node: 'with'
    |  |        \-[EQ] Node: '='
    |  |           +-[DOT] Node: '.'
    |  |           |  +-[IDENT] Node: 'U'
    |  |           |  \-[IDENT] Node: 'id'
    |  |           \-[DOT] Node: '.'
    |  |              +-[IDENT] Node: 'LT'
    |  |              \-[IDENT] Node: 'user_id'
    |  \-[SELECT] Node: 'SELECT'
    |     \-[DOT] Node: '.'
    |        +-[IDENT] Node: 'T'
    |        \-[IDENT] Node: 'topping'
    \-[WHERE] Node: 'WHERE'
       \-[EQ] Node: '='
          +-[DOT] Node: '.'
          |  +-[IDENT] Node: 'U'
          |  \-[IDENT] Node: 'id'
          \-[COLON] Node: ':'
             \-[IDENT] Node: 'id'

[DEBUG] 2020-12-09 06:03:54.040 [http-nio-8080-exec-5] HqlSqlBaseWalker - select << begin [level=1, statement=select]
[DEBUG] 2020-12-09 06:03:54.041 [http-nio-8080-exec-5] FromElement - FromClause{level=1} : edu.matc.entity.Topping (T) -> topping0_
[DEBUG] 2020-12-09 06:03:54.044 [http-nio-8080-exec-5] HqlSqlWalker - Creating entity-join FromElement [LT -> edu.matc.entity.LikedToppings]
[DEBUG] 2020-12-09 06:03:54.045 [http-nio-8080-exec-5] FromElement - FromClause{level=1} : edu.matc.entity.LikedToppings (LT) -> likedtoppi1_
[DEBUG] 2020-12-09 06:03:54.046 [http-nio-8080-exec-5] FromReferenceNode - Resolved : T -> topping0_.id
[DEBUG] 2020-12-09 06:03:54.046 [http-nio-8080-exec-5] DotNode - getDataType() : id -> org.hibernate.type.IntegerType@69afb487
[DEBUG] 2020-12-09 06:03:54.046 [http-nio-8080-exec-5] FromReferenceNode - Resolved : T.id -> topping0_.id
[DEBUG] 2020-12-09 06:03:54.046 [http-nio-8080-exec-5] FromReferenceNode - Resolved : LT -> (likedtoppi1_.user_id, likedtoppi1_.topping_id)
[DEBUG] 2020-12-09 06:03:54.046 [http-nio-8080-exec-5] DotNode - getDataType() : topping_id -> org.hibernate.type.IntegerType@69afb487
[DEBUG] 2020-12-09 06:03:54.046 [http-nio-8080-exec-5] FromReferenceNode - Resolved : LT.topping_id -> likedtoppi1_.topping_id
[DEBUG] 2020-12-09 06:03:54.047 [http-nio-8080-exec-5] HqlSqlWalker - handleWithFragment() : -- with clause --
 \-[WITH] SqlNode: 'with'
    \-[EQ] BinaryLogicOperatorNode: '='
       +-[DOT] DotNode: 'topping0_.id' {propertyName=id,dereferenceType=PRIMITIVE,getPropertyPath=id,path=T.id,tableAlias=topping0_,className=edu.matc.entity.Topping,classAlias=T}
       |  +-[ALIAS_REF] IdentNode: 'topping0_.id' {alias=T, className=edu.matc.entity.Topping, tableAlias=topping0_}
       |  \-[IDENT] IdentNode: 'id' {originalText=id}
       \-[DOT] DotNode: 'likedtoppi1_.topping_id' {propertyName=topping_id,dereferenceType=PRIMITIVE,getPropertyPath=topping_id,path=LT.topping_id,tableAlias=likedtoppi1_,className=edu.matc.entity.LikedToppings,classAlias=LT}
          +-[ALIAS_REF] IdentNode: '(likedtoppi1_.user_id, likedtoppi1_.topping_id)' {alias=LT, className=edu.matc.entity.LikedToppings, tableAlias=likedtoppi1_}
          \-[IDENT] IdentNode: 'topping_id' {originalText=topping_id}

[DEBUG] 2020-12-09 06:03:54.047 [http-nio-8080-exec-5] HqlSqlWalker - Creating entity-join FromElement [U -> edu.matc.entity.User]
[DEBUG] 2020-12-09 06:03:54.047 [http-nio-8080-exec-5] FromElement - FromClause{level=1} : edu.matc.entity.User (U) -> user2_
[DEBUG] 2020-12-09 06:03:54.048 [http-nio-8080-exec-5] FromReferenceNode - Resolved : U -> user2_.id
[DEBUG] 2020-12-09 06:03:54.048 [http-nio-8080-exec-5] DotNode - getDataType() : id -> org.hibernate.type.IntegerType@69afb487
[DEBUG] 2020-12-09 06:03:54.048 [http-nio-8080-exec-5] FromReferenceNode - Resolved : U.id -> user2_.id
[DEBUG] 2020-12-09 06:03:54.048 [http-nio-8080-exec-5] FromReferenceNode - Resolved : LT -> (likedtoppi1_.user_id, likedtoppi1_.topping_id)
[DEBUG] 2020-12-09 06:03:54.048 [http-nio-8080-exec-5] DotNode - getDataType() : user_id -> org.hibernate.type.IntegerType@69afb487
[DEBUG] 2020-12-09 06:03:54.048 [http-nio-8080-exec-5] FromReferenceNode - Resolved : LT.user_id -> likedtoppi1_.user_id
[DEBUG] 2020-12-09 06:03:54.048 [http-nio-8080-exec-5] HqlSqlWalker - handleWithFragment() : -- with clause --
 \-[WITH] SqlNode: 'with'
    \-[EQ] BinaryLogicOperatorNode: '='
       +-[DOT] DotNode: 'user2_.id' {propertyName=id,dereferenceType=PRIMITIVE,getPropertyPath=id,path=U.id,tableAlias=user2_,className=edu.matc.entity.User,classAlias=U}
       |  +-[ALIAS_REF] IdentNode: 'user2_.id' {alias=U, className=edu.matc.entity.User, tableAlias=user2_}
       |  \-[IDENT] IdentNode: 'id' {originalText=id}
       \-[DOT] DotNode: 'likedtoppi1_.user_id' {propertyName=user_id,dereferenceType=PRIMITIVE,getPropertyPath=user_id,path=LT.user_id,tableAlias=likedtoppi1_,className=edu.matc.entity.LikedToppings,classAlias=LT}
          +-[ALIAS_REF] IdentNode: '(likedtoppi1_.user_id, likedtoppi1_.topping_id)' {alias=LT, className=edu.matc.entity.LikedToppings, tableAlias=likedtoppi1_}
          \-[IDENT] IdentNode: 'user_id' {originalText=user_id}

[DEBUG] 2020-12-09 06:03:54.048 [http-nio-8080-exec-5] FromReferenceNode - Resolved : T -> topping0_.id
[DEBUG] 2020-12-09 06:03:54.048 [http-nio-8080-exec-5] DotNode - getDataType() : topping -> org.hibernate.type.StringType@1903bda1
[DEBUG] 2020-12-09 06:03:54.048 [http-nio-8080-exec-5] FromReferenceNode - Resolved : T.topping -> topping0_.topping
[DEBUG] 2020-12-09 06:03:54.048 [http-nio-8080-exec-5] FromReferenceNode - Resolved : U -> user2_.id
[DEBUG] 2020-12-09 06:03:54.049 [http-nio-8080-exec-5] DotNode - getDataType() : id -> org.hibernate.type.IntegerType@69afb487
[DEBUG] 2020-12-09 06:03:54.049 [http-nio-8080-exec-5] FromReferenceNode - Resolved : U.id -> user2_.id
[DEBUG] 2020-12-09 06:03:54.049 [http-nio-8080-exec-5] HqlSqlBaseWalker - select : finishing up [level=1, statement=select]
[DEBUG] 2020-12-09 06:03:54.049 [http-nio-8080-exec-5] HqlSqlWalker - processQuery() :  ( SELECT ( {select clause} ( topping0_.topping topping0_.id topping ) ) ( FromClause{level=1} toppings topping0_ liked_toppings user ) ( WHERE ( = ( user2_.id user2_.id id ) ? ) ) )
[DEBUG] 2020-12-09 06:03:54.049 [http-nio-8080-exec-5] JoinProcessor - Using FROM fragment [toppings topping0_]
[DEBUG] 2020-12-09 06:03:54.050 [http-nio-8080-exec-5] JoinProcessor - Using FROM fragment [left outer join liked_toppings likedtoppi1_ on (topping0_.id=likedtoppi1_.topping_id)]
[DEBUG] 2020-12-09 06:03:54.050 [http-nio-8080-exec-5] JoinProcessor - Using FROM fragment [inner join user user2_ on (user2_.id=likedtoppi1_.user_id)]
[DEBUG] 2020-12-09 06:03:54.050 [http-nio-8080-exec-5] HqlSqlBaseWalker - select >> end [level=1, statement=select]
[DEBUG] 2020-12-09 06:03:54.050 [http-nio-8080-exec-5] QueryTranslatorImpl - --- SQL AST ---
 \-[SELECT] QueryNode: 'SELECT'  querySpaces (toppings,liked_toppings,user)
    +-[SELECT_CLAUSE] SelectClause: '{select clause}'
    |  +-[DOT] DotNode: 'topping0_.topping' {propertyName=topping,dereferenceType=PRIMITIVE,getPropertyPath=topping,path=T.topping,tableAlias=topping0_,className=edu.matc.entity.Topping,classAlias=T}
    |  |  +-[ALIAS_REF] IdentNode: 'topping0_.id' {alias=T, className=edu.matc.entity.Topping, tableAlias=topping0_}
    |  |  \-[IDENT] IdentNode: 'topping' {originalText=topping}
    |  \-[SELECT_COLUMNS] SqlNode: ' as col_0_0_'
    +-[FROM] FromClause: 'FROM' FromClause{level=1, fromElementCounter=3, fromElements=3, fromElementByClassAlias=[T, U, LT], fromElementByTableAlias=[user2_, likedtoppi1_, topping0_], fromElementsByPath=[], collectionJoinFromElementsByPath=[], impliedElements=[]}
    |  +-[FROM_FRAGMENT] FromElement: 'toppings topping0_' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=T,role=null,tableName=toppings,tableAlias=topping0_,origin=null,columns={,className=edu.matc.entity.Topping}}
    |  +-[ENTITY_JOIN] EntityJoinFromElement: 'left outer join liked_toppings likedtoppi1_ on (topping0_.id=likedtoppi1_.topping_id)' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=LT,role=null,tableName=liked_toppings,tableAlias=likedtoppi1_,origin=null,columns={,className=edu.matc.entity.LikedToppings}}
    |  \-[ENTITY_JOIN] EntityJoinFromElement: 'inner join user user2_ on (user2_.id=likedtoppi1_.user_id)' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=U,role=null,tableName=user,tableAlias=user2_,origin=null,columns={,className=edu.matc.entity.User}}
    \-[WHERE] SqlNode: 'WHERE'
       \-[EQ] BinaryLogicOperatorNode: '='
          +-[DOT] DotNode: 'user2_.id' {propertyName=id,dereferenceType=PRIMITIVE,getPropertyPath=id,path=U.id,tableAlias=user2_,className=edu.matc.entity.User,classAlias=U}
          |  +-[ALIAS_REF] IdentNode: 'user2_.id' {alias=U, className=edu.matc.entity.User, tableAlias=user2_}
          |  \-[IDENT] IdentNode: 'id' {originalText=id}
          \-[NAMED_PARAM] ParameterNode: '?' {name=id, expectedType=org.hibernate.type.IntegerType@69afb487}

[DEBUG] 2020-12-09 06:03:54.050 [http-nio-8080-exec-5] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2020-12-09 06:03:54.050 [http-nio-8080-exec-5] QueryTranslatorImpl - HQL: SELECT T.topping FROM edu.matc.entity.Topping T LEFT JOIN edu.matc.entity.LikedToppings LT on T.id = LT.topping_id JOIN edu.matc.entity.User U on U.id = LT.user_id WHERE U.id = :id
[DEBUG] 2020-12-09 06:03:54.050 [http-nio-8080-exec-5] QueryTranslatorImpl - SQL: select topping0_.topping as col_0_0_ from toppings topping0_ left outer join liked_toppings likedtoppi1_ on (topping0_.id=likedtoppi1_.topping_id) inner join user user2_ on (user2_.id=likedtoppi1_.user_id) where user2_.id=?
[DEBUG] 2020-12-09 06:03:54.050 [http-nio-8080-exec-5] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2020-12-09 06:03:54.051 [http-nio-8080-exec-5] SQL - select topping0_.topping as col_0_0_ from toppings topping0_ left outer join liked_toppings likedtoppi1_ on (topping0_.id=likedtoppi1_.topping_id) inner join user user2_ on (user2_.id=likedtoppi1_.user_id) where user2_.id=?
[DEBUG] 2020-12-09 06:03:54.053 [http-nio-8080-exec-5] Loader - Result set row: 0
[DEBUG] 2020-12-09 06:03:54.055 [http-nio-8080-exec-5] Loader - Result row: 
[DEBUG] 2020-12-09 06:03:54.057 [http-nio-8080-exec-5] Loader - Result set row: 1
[DEBUG] 2020-12-09 06:03:54.057 [http-nio-8080-exec-5] Loader - Result row: 
[DEBUG] 2020-12-09 06:03:54.058 [http-nio-8080-exec-5] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2020-12-09 06:03:54.064 [http-nio-8080-exec-5] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from Topping as generatedAlias0
[DEBUG] 2020-12-09 06:03:54.066 [http-nio-8080-exec-5] QueryTranslatorImpl - parse() - HQL: select generatedAlias0 from edu.matc.entity.Topping as generatedAlias0
[DEBUG] 2020-12-09 06:03:54.066 [http-nio-8080-exec-5] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2020-12-09 06:03:54.066 [http-nio-8080-exec-5] QueryTranslatorImpl - --- HQL AST ---
 \-[QUERY] Node: 'query'
    \-[SELECT_FROM] Node: 'SELECT_FROM'
       +-[FROM] Node: 'from'
       |  \-[RANGE] Node: 'RANGE'
       |     +-[DOT] Node: '.'
       |     |  +-[DOT] Node: '.'
       |     |  |  +-[DOT] Node: '.'
       |     |  |  |  +-[IDENT] Node: 'edu'
       |     |  |  |  \-[IDENT] Node: 'matc'
       |     |  |  \-[IDENT] Node: 'entity'
       |     |  \-[IDENT] Node: 'Topping'
       |     \-[ALIAS] Node: 'generatedAlias0'
       \-[SELECT] Node: 'select'
          \-[IDENT] Node: 'generatedAlias0'

[DEBUG] 2020-12-09 06:03:54.066 [http-nio-8080-exec-5] HqlSqlBaseWalker - select << begin [level=1, statement=select]
[DEBUG] 2020-12-09 06:03:54.067 [http-nio-8080-exec-5] FromElement - FromClause{level=1} : edu.matc.entity.Topping (generatedAlias0) -> topping0_
[DEBUG] 2020-12-09 06:03:54.067 [http-nio-8080-exec-5] FromReferenceNode - Resolved : generatedAlias0 -> topping0_.id
[DEBUG] 2020-12-09 06:03:54.067 [http-nio-8080-exec-5] HqlSqlBaseWalker - select : finishing up [level=1, statement=select]
[DEBUG] 2020-12-09 06:03:54.067 [http-nio-8080-exec-5] HqlSqlWalker - processQuery() :  ( SELECT ( {select clause} topping0_.id ) ( FromClause{level=1} toppings topping0_ ) )
[DEBUG] 2020-12-09 06:03:54.067 [http-nio-8080-exec-5] JoinProcessor - Using FROM fragment [toppings topping0_]
[DEBUG] 2020-12-09 06:03:54.067 [http-nio-8080-exec-5] HqlSqlBaseWalker - select >> end [level=1, statement=select]
[DEBUG] 2020-12-09 06:03:54.067 [http-nio-8080-exec-5] QueryTranslatorImpl - --- SQL AST ---
 \-[SELECT] QueryNode: 'SELECT'  querySpaces (toppings)
    +-[SELECT_CLAUSE] SelectClause: '{select clause}'
    |  +-[ALIAS_REF] IdentNode: 'topping0_.id as id1_1_' {alias=generatedAlias0, className=edu.matc.entity.Topping, tableAlias=topping0_}
    |  \-[SQL_TOKEN] SqlFragment: 'topping0_.popularity as populari2_1_, topping0_.topping as topping3_1_'
    \-[FROM] FromClause: 'from' FromClause{level=1, fromElementCounter=1, fromElements=1, fromElementByClassAlias=[generatedAlias0], fromElementByTableAlias=[topping0_], fromElementsByPath=[], collectionJoinFromElementsByPath=[], impliedElements=[]}
       \-[FROM_FRAGMENT] FromElement: 'toppings topping0_' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=generatedAlias0,role=null,tableName=toppings,tableAlias=topping0_,origin=null,columns={,className=edu.matc.entity.Topping}}

[DEBUG] 2020-12-09 06:03:54.067 [http-nio-8080-exec-5] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2020-12-09 06:03:54.067 [http-nio-8080-exec-5] QueryTranslatorImpl - HQL: select generatedAlias0 from edu.matc.entity.Topping as generatedAlias0
[DEBUG] 2020-12-09 06:03:54.067 [http-nio-8080-exec-5] QueryTranslatorImpl - SQL: select topping0_.id as id1_1_, topping0_.popularity as populari2_1_, topping0_.topping as topping3_1_ from toppings topping0_
[DEBUG] 2020-12-09 06:03:54.067 [http-nio-8080-exec-5] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2020-12-09 06:03:54.067 [http-nio-8080-exec-5] SQL - select topping0_.id as id1_1_, topping0_.popularity as populari2_1_, topping0_.topping as topping3_1_ from toppings topping0_
[DEBUG] 2020-12-09 06:03:54.073 [http-nio-8080-exec-5] Loader - Result set row: 0
[DEBUG] 2020-12-09 06:03:54.073 [http-nio-8080-exec-5] Loader - Result row: EntityKey[edu.matc.entity.Topping#1]
[DEBUG] 2020-12-09 06:03:54.073 [http-nio-8080-exec-5] Loader - Result set row: 1
[DEBUG] 2020-12-09 06:03:54.073 [http-nio-8080-exec-5] Loader - Result row: EntityKey[edu.matc.entity.Topping#2]
[DEBUG] 2020-12-09 06:03:54.073 [http-nio-8080-exec-5] Loader - Result set row: 2
[DEBUG] 2020-12-09 06:03:54.074 [http-nio-8080-exec-5] Loader - Result row: EntityKey[edu.matc.entity.Topping#3]
[DEBUG] 2020-12-09 06:03:54.074 [http-nio-8080-exec-5] Loader - Result set row: 3
[DEBUG] 2020-12-09 06:03:54.074 [http-nio-8080-exec-5] Loader - Result row: EntityKey[edu.matc.entity.Topping#4]
[DEBUG] 2020-12-09 06:03:54.074 [http-nio-8080-exec-5] Loader - Result set row: 4
[DEBUG] 2020-12-09 06:03:54.074 [http-nio-8080-exec-5] Loader - Result row: EntityKey[edu.matc.entity.Topping#5]
[DEBUG] 2020-12-09 06:03:54.074 [http-nio-8080-exec-5] Loader - Result set row: 5
[DEBUG] 2020-12-09 06:03:54.074 [http-nio-8080-exec-5] Loader - Result row: EntityKey[edu.matc.entity.Topping#6]
[DEBUG] 2020-12-09 06:03:54.074 [http-nio-8080-exec-5] Loader - Result set row: 6
[DEBUG] 2020-12-09 06:03:54.074 [http-nio-8080-exec-5] Loader - Result row: EntityKey[edu.matc.entity.Topping#7]
[DEBUG] 2020-12-09 06:03:54.074 [http-nio-8080-exec-5] Loader - Result set row: 7
[DEBUG] 2020-12-09 06:03:54.074 [http-nio-8080-exec-5] Loader - Result row: EntityKey[edu.matc.entity.Topping#8]
[DEBUG] 2020-12-09 06:03:54.074 [http-nio-8080-exec-5] Loader - Result set row: 8
[DEBUG] 2020-12-09 06:03:54.074 [http-nio-8080-exec-5] Loader - Result row: EntityKey[edu.matc.entity.Topping#9]
[DEBUG] 2020-12-09 06:03:54.075 [http-nio-8080-exec-5] Loader - Result set row: 9
[DEBUG] 2020-12-09 06:03:54.075 [http-nio-8080-exec-5] Loader - Result row: EntityKey[edu.matc.entity.Topping#10]
[DEBUG] 2020-12-09 06:03:54.075 [http-nio-8080-exec-5] Loader - Result set row: 10
[DEBUG] 2020-12-09 06:03:54.075 [http-nio-8080-exec-5] Loader - Result row: EntityKey[edu.matc.entity.Topping#11]
[DEBUG] 2020-12-09 06:03:54.075 [http-nio-8080-exec-5] Loader - Result set row: 11
[DEBUG] 2020-12-09 06:03:54.075 [http-nio-8080-exec-5] Loader - Result row: EntityKey[edu.matc.entity.Topping#12]
[DEBUG] 2020-12-09 06:03:54.075 [http-nio-8080-exec-5] Loader - Result set row: 12
[DEBUG] 2020-12-09 06:03:54.075 [http-nio-8080-exec-5] Loader - Result row: EntityKey[edu.matc.entity.Topping#13]
[DEBUG] 2020-12-09 06:03:54.075 [http-nio-8080-exec-5] Loader - Result set row: 13
[DEBUG] 2020-12-09 06:03:54.075 [http-nio-8080-exec-5] Loader - Result row: EntityKey[edu.matc.entity.Topping#14]
[DEBUG] 2020-12-09 06:03:54.075 [http-nio-8080-exec-5] Loader - Result set row: 14
[DEBUG] 2020-12-09 06:03:54.075 [http-nio-8080-exec-5] Loader - Result row: EntityKey[edu.matc.entity.Topping#15]
[DEBUG] 2020-12-09 06:03:54.075 [http-nio-8080-exec-5] Loader - Result set row: 15
[DEBUG] 2020-12-09 06:03:54.077 [http-nio-8080-exec-5] Loader - Result row: EntityKey[edu.matc.entity.Topping#16]
[DEBUG] 2020-12-09 06:03:54.079 [http-nio-8080-exec-5] Loader - Result set row: 16
[DEBUG] 2020-12-09 06:03:54.080 [http-nio-8080-exec-5] Loader - Result row: EntityKey[edu.matc.entity.Topping#17]
[DEBUG] 2020-12-09 06:03:54.080 [http-nio-8080-exec-5] Loader - Result set row: 17
[DEBUG] 2020-12-09 06:03:54.080 [http-nio-8080-exec-5] Loader - Result row: EntityKey[edu.matc.entity.Topping#19]
[DEBUG] 2020-12-09 06:03:54.080 [http-nio-8080-exec-5] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Topping#1]
